Close,High,Low,Open,Volume
MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
6854.49267578125,6951.662510562396,6778.831122178249,6858.189440910941,668269
6794.2900390625,6884.4503197762215,6771.14974268646,6845.851122081074,737723
6733.55908203125,6841.386478772066,6712.146911777979,6807.636442643621,602894
6612.43310546875,6769.229394548851,6590.733070663876,6733.559010016946,770911
6716.1796875,6824.919435112049,6675.468387900575,6727.941823555167,1479832
6686.318359375,6768.221516905229,6630.004224644507,6739.46410612307,790378
6714.69189453125,6754.826997472573,6678.205266826352,6721.220893007536,603048
6721.02880859375,6765.341233744934,6697.696757405869,6750.410240010648,932863
6927.6103515625,6960.304101766772,6750.169844298313,6763.420532083659,1199360
6855.6923828125,6968.657265258166,6841.241947005851,6951.661992466297,727854
6908.59912109375,6986.709406605077,6880.6101295584385,6922.761694274184,939918
6952.2861328125,6966.016906961602,6878.688864565434,6932.4586267675095,841740
6952.2861328125,7018.874316020844,6880.609213215508,6960.255861011379,1001697
6972.306640625,7013.450208818914,6939.660709924559,6952.286909943136,679779
7067.74755859375,7084.742832794765,6961.360423941451,6985.268672434712,914067
7035.96533203125,7128.046426186432,7011.193021625293,7102.40958380749,850537
6952.52685546875,7050.993023419869,6934.379652720079,7041.919187627951,556360
7052.384765625,7075.044974939097,6962.608460385562,6978.5474489865455,665383
7120.89306640625,7135.967991326797,7049.216144510749,7084.166397295845,739631
7075.14111328125,7117.292675290985,7062.322691390762,7117.292675290985,560622
7020.5068359375,7114.84396385654,6992.0372919859465,7083.206032150151,634725
7037.9345703125,7074.565130689851,7020.795363138462,7035.774177866239,616838
6965.3447265625,7039.9982817184755,6938.2198013772095,7037.069937506858,571967
6761.93212890625,6922.857452782341,6746.665449649809,6913.255708742421,748516
6791.88916015625,6880.225197549912,6746.568744741977,6817.23766842393,590500
6755.01904296875,6833.224965581572,6702.449495218146,6778.831180260534,793313
6940.04443359375,6951.662637569979,6819.15857072127,6855.645197824538,798184
7038.55859375,7057.185883751979,6946.285738116876,6972.210447486122,747847
7059.875,7076.485830766094,6989.877906198762,7039.999200973813,537399
7092.6162109375,7117.196769831634,7033.853817794123,7062.082851946495,548522
7184.93701171875,7206.108669108589,7060.162164417783,7094.680620659962,692726
7165.44482421875,7221.471089783255,7125.645879795647,7159.539845894008,640207
7220.65478515625,7268.423457353803,7136.543421348912,7171.541962683979,750738
7152.9150390625,7229.632877013834,7125.501779656795,7221.7114385072455,407828
7011.8173828125,7138.560401704066,6997.5586994201685,7116.332458445795,442561
6851.42041015625,7081.2382421271805,6824.871682275742,7047.679959960883,1048435
6862.46240234375,6932.459020850964,6839.4660384178105,6860.829918364339,589326
6844.5556640625,6922.857701992716,6828.040476185257,6864.094838818985,645723
6864.09423828125,6937.259711632102,6779.791117485713,6818.678178845034,573149
6718.3876953125,6932.410931312923,6685.693946486095,6894.003957614885,1614448
6731.1103515625,6832.841015911717,6697.216383064707,6730.82248677901,1001252
6740.8564453125,6768.2692364563845,6702.977378309267,6740.424179305408,579174
6638.16552734375,6782.671770471722,6620.93020981536,6754.826713656365,868935
6732.0712890625,6764.285424861336,6509.983114589994,6509.983114589994,1010531
6912.87158203125,6927.658173763313,6722.180855788906,6740.424169067008,973311
6760.4912109375,6943.5966395354935,6745.800731516756,6927.657652209679,718489
6741.96044921875,6836.777668243026,6698.944356147665,6793.233666802571,875714
6694.095703125,6769.229348016101,6658.809294821512,6758.667429884445,645814
6618.38623046875,6710.75519810865,6578.251126854962,6697.216644887434,593773
6753.62646484375,6806.676098706571,6637.013100248343,6673.211861477031,743160
6762.79638671875,6826.840208842097,6728.854595629002,6775.086900744632,599364
6726.0693359375,6774.9904080078395,6649.20756454851,6769.229361742527,723169
6638.453125,6806.628034722029,6626.163081054916,6721.268161334007,614859
6631.6845703125,6702.017345463677,6605.9999049842545,6644.4068811760235,463548
6511.0390625,6654.008944466154,6467.542878574892,6649.20807221185,830678
6487.51416015625,6581.947402019861,6360.771144917317,6577.194351414347,1033939
6488.47412109375,6536.434547390785,6452.371472658281,6491.738620036107,682513
6212.71240234375,6442.770284511521,6183.330971660764,6442.770284511521,1091346
6159.0859375,6250.73476299532,6122.599313691425,6246.317867398839,964897
5986.54345703125,6115.206826747828,5939.686664967701,6097.107445524397,1580738
6039.30517578125,6085.633593819974,5921.203716325022,5981.886930181322,1492657
6032.8720703125,6113.766766246666,5860.136783681239,5917.602848395413,1468843
6034.84033203125,6183.091172886818,6001.090293984915,6146.02881429931,1219764
6131.7216796875,6166.38407008652,6030.375456985938,6066.3819978086385,849199
6130.08935546875,6168.16017561253,5961.722685301712,6135.514246912215,904360
6112.421875,6206.566779157852,6078.095643200048,6156.5416035229255,645853
6189.236328125,6221.930078736149,5857.207741079006,5949.624526584925,1140899
5954.13720703125,6120.151257026361,5837.283802054446,6050.058530047553,1082030
5901.52001953125,6059.613117390879,5861.8650023809105,5914.674596996954,937029
5418.408203125,5702.763764820709,5334.2968298761625,5702.763764820709,1345964
5606.07470703125,5822.017849746096,4611.765761706955,5113.12123205752,1480205
5261.99560546875,5461.4718313774465,5184.941612067196,5414.039311137786,933412
5380.76953125,5518.074470828579,5282.879563366034,5282.879563366034,1238640
5139.47705078125,5462.239559115969,5100.973966253315,5445.148643519241,973395
4627.6083984375,4893.625000503694,4467.259271681422,4676.049385042487,2554559
4876.91845703125,5016.911710135989,4620.935844236027,4675.089591703757,1614552
4052.272216796875,4599.235482676304,3976.082282622667,4392.7979818881195,1531965
4307.7744140625,4387.996793731124,3869.5026430495473,4168.116866868011,1746431
4806.58544921875,4953.923936464175,4138.447968074037,4262.214360234978,1728819
4683.73046875,4916.092660926609,4560.828152226834,4824.348189524814,1338787
4461.06640625,4931.9358416884625,4373.59442400291,4896.8894758320175,1339426
4156.06689453125,4455.161207560077,4099.944515676056,4404.752053678813,1528082
4117.51611328125,4290.107479340424,4042.334637602907,4272.776517181221,2140261
4077.236572265625,4248.627699095019,4023.226763390816,4119.1480901854475,1323842
3851.73974609375,4097.064314242062,3841.754025736548,4080.7413488466755,1724808
4372.29833984375,4429.188676648607,3955.918778666881,3984.724012492125,2688172
4510.99609375,4728.859602800292,4231.009104515632,4231.009104515632,2798833
5114.5126953125,5183.981404492574,4547.578021940008,4603.508178786033,3786650
5072.7451171875,5130.5956228441655,4801.8320130951415,5074.521533534858,2192268
4891.416015625,5136.932785054067,4840.238910178981,5096.1253750793385,2094519
4926.46240234375,5019.791537358923,4772.066553304102,4817.194748073779,1752169
5285.76025390625,5379.809527156961,5004.141280228565,5112.928855958362,2192902
5119.0263671875,5351.9647925088,5069.7213132996385,5292.481795247653,1555307
4801.92822265625,4926.942646596282,4689.971795316909,4926.942646596282,1843169
4974.51953125,5039.235190706158,4792.2303314084575,4809.513470251445,1991584
4950.9951171875,5035.73050381115,4844.0796092500095,4963.141228981824,1454061
4844.70361328125,4935.296156932832,4829.67697847707,4896.8891829489185,1070808
4854.97802734375,5016.911349676811,4792.758443562448,4944.994379311635,1432313
4851.47314453125,4916.092691001969,4791.510068607925,4887.287460390628,1172062
4866.59619140625,4896.889506604217,4811.481805028496,4896.889506604217,1038094
5145.38232421875,5208.946056254944,4918.013216615267,4918.013216615267,2341081
4691.69970703125,4925.934425658195,4647.243822461998,4893.048454393872,1742771
4637.498046875,4829.244577842564,4608.836749571578,4796.070742522924,1570620
4650.36474609375,4800.872085989521,4522.421505002129,4648.3965760725605,2214528
4560.15625,4738.796984673856,4546.425943133476,4704.374637461978,1530808
4468.79541015625,4684.690709075056,4452.808600806635,4679.889837268256,1828141
4741.14892578125,4814.890600395683,4541.76880702855,4560.828362478782,3176473
4754.111328125,4786.469392999905,4503.26576565334,4718.2970104717215,3124672
4835.5341796875,5105.679329167027,4787.669394158368,5040.915381164488,3304845
4910.37939453125,4940.096977879757,4658.9098287245715,4709.655136346008,2590674
4897.2734375,4919.165695217236,4763.56915171282,4906.491205547512,2182462
4532.935546875,4892.088595694102,4494.144125827277,4878.069955607712,3164086
4613.92578125,4704.854482975442,4566.349328042951,4649.164368687161,2108177
4697.12548828125,4724.05819349669,4556.50775553629,4564.6692381876555,1518296
4848.97705078125,4871.7329037906,4657.854046505612,4695.253028613198,1868166
4929.8232421875,4944.8981678254195,4734.379930292269,4810.473751612689,1935875
5037.21875,5075.289570552111,4955.123840181927,4992.9067959529475,1508751
5035.5380859375,5080.282302802348,4930.879085558468,5060.118642178864,1534655
5250.5703125,5276.158869117304,5012.11088203682,5057.239083465121,2325084
5387.34619140625,5441.068135178582,5160.937261496428,5160.937261496428,3386733
5562.86669921875,5631.086905277152,5441.212410795642,5463.392534006535,2340994
5463.48828125,5616.059895008507,5401.076947145785,5566.85095850326,2110719
5400.02099609375,5599.737277599351,5382.737856348073,5501.799485707182,1652859
5463.58447265625,5492.149660607884,5350.091672823599,5432.666669927481,1642049
5517.3544921875,5554.609072503586,5445.245298792977,5500.166994837978,1236658
5506.40771484375,5617.019988301276,5474.434096290551,5617.019988301276,1176769
5436.794921875,5556.528848374365,5396.179735245193,5524.843095480576,1336806
5449.56640625,5511.401549378425,5391.379738634122,5429.786718072299,1432292
5210.05029296875,5462.432230981426,5185.229690646458,5412.503161547249,1766481
5340.25,5384.945931043722,4993.867083202229,4993.867083202229,2064628
5257.67431640625,5362.573356550044,5176.3473673145045,5300.162028318038,1530562
5283.07177734375,5389.026647438559,5184.9417660158315,5367.3749022275,1184933
5498.15087890625,5581.926095947608,5228.14964802514,5228.14964802514,3454833
5486.82080078125,5528.684500701566,5416.344089693911,5468.1935101589825,1580214
5662.484375,5698.634846010104,5479.715091184443,5521.9627631683425,1854589
5661.1884765625,5737.042257032045,5575.108932113147,5665.029174307793,1497563
5652.06640625,5767.959639776474,5629.070042647026,5665.028760192814,1398070
5526.1396484375,5701.515403169791,5501.799134416117,5701.515403169791,1268449
5532.81298828125,5613.947728464232,5425.9457606393935,5450.910296080311,1266203
5525.7080078125,5578.613715299505,5468.193650366727,5569.011970522742,1063057
5452.54248046875,5569.011446109356,5424.985288020322,5501.7992390011395,1102655
5605.7861328125,5640.544634375744,5455.183149994543,5521.002918999154,2015814
5571.98828125,5650.62647263312,5545.0072862287625,5605.786139598294,1284965
5711.54931640625,5722.639142646957,5533.292572742102,5617.019963839714,1470941
5695.8505859375,5750.1004389082245,5648.75375086271,5711.54953096243,1059779
5879.7236328125,5902.8639279791905,5689.032916722915,5725.951807319917,1385081
5978.765625,6001.089678604409,5850.006151088838,5895.470500260971,1799721
5803.67724609375,5986.68655516377,5782.745634605722,5978.765117460465,1204072
5763.302734375,5853.222970527576,5695.130353976795,5837.860180578684,1043427
5718.462890625,5842.757661173446,5685.192939575906,5741.843232336417,1168821
5750.34033203125,5817.9365134712825,5691.721405824044,5761.046182419886,1035069
5541.88623046875,5721.438831516553,5521.00243863565,5713.997480403609,1602929
5570.259765625,5645.63345881842,5525.803876791486,5578.613470748659,1246705
5641.361328125,5684.2330256749165,5522.923710081439,5577.653656443512,1018658
5683.751953125,5718.798316211251,5617.980011442584,5663.108205005701,810152
5633.8232421875,5699.595188005965,5580.53356345867,5698.635013614455,912610
5886.6845703125,5905.071813982516,5665.02824430843,5683.751642743008,1854694
5764.31103515625,5884.9090364078365,5703.148205734691,5873.386943336064,1140092
5824.3701171875,5847.462124084344,5730.273025535568,5773.528694929255,701651
5761.71826171875,5806.5103002297465,5695.850209232065,5770.647695410546,793324
5802.62158203125,5821.393272263714,5691.9614859012545,5768.727614308136,902597
6032.58349609375,6068.638325895547,5790.955703570442,5809.055084667387,1774828
5938.822265625,6044.297511357494,5875.259005186305,6020.245331511163,2057197
6015.87646484375,6139.018829041061,5924.323743971741,5937.766185287627,2217867
6013.33251953125,6125.769041071566,5961.723142991423,6015.492912037568,1613555
5919.66796875,6181.07547433555,5881.116587807606,6125.913262206833,1836582
6105.70068359375,6122.887710165693,5938.678172989135,5952.120613477712,1223516
6266.33837890625,6334.943029519859,6125.912868404042,6134.458327070988,2278663
6294.6630859375,6323.5644280569995,6178.145833114908,6274.69164670307,1233252
6413.0048828125,6480.697178700849,6223.706591694597,6239.21331464525,1567980
6345.69677734375,6460.725956821418,6314.107131962131,6423.567018373883,1601750
6384.39208984375,6446.131118955067,6347.713238610553,6399.56265849937,880808
6462.26123046875,6508.109555611705,6329.565416801107,6346.704622689636,1114981
6521.6982421875,6560.78987124938,6447.438953509247,6520.051546872273,1087096
6382.72216796875,6534.776802713656,6347.699264477279,6529.787519619965,905793
6557.30224609375,6578.180413242093,6382.7227353215985,6452.2831967806505,1028536
6678.11279296875,6708.920800902612,6550.035758972166,6557.30184320679,1322527
6772.28125,6795.920623494618,6670.313863553351,6708.049251844108,1326450
6757.16796875,6780.709892744326,6665.469606117759,6676.175254189045,958157
6755.5205078125,6844.651138347242,6734.206661380279,6828.181347922344,971836
6861.60498046875,6878.5591756199265,6738.081558653041,6767.145893197913,961177
6888.19921875,6951.898553652712,6854.9687115396955,6878.559358315652,1047620
6790.05859375,6934.750642603674,6754.55175750668,6888.247704514127,992395
6876.6220703125,6905.3959528961195,6743.700981113131,6823.33745297421,1158891
6882.5322265625,6932.8134367828,6809.241748717327,6902.780287461913,1019984
6626.62060546875,6936.68845244984,6578.6644492681535,6915.374605249575,1580774
6690.2705078125,6799.794890259356,6589.853328460173,6646.480528420365,1117127
6704.900390625,6762.3024566069425,6638.68204774675,6690.126019211926,776392
6852.01416015625,6894.932306922599,6704.900085417805,6709.017533001235,947751
6965.84912109375,7095.572839037509,6747.817888678882,6767.145860278127,2185292
6984.30517578125,7072.321768011422,6906.897255424032,6999.660927929113,1348919
6998.6923828125,7051.008189660766,6915.035437806698,6994.817137860777,1145062
6990.2158203125,7030.03405985418,6899.099305621551,6975.4414478015315,1273303
7006.103515625,7071.740475322089,6944.43877651267,7037.444652983822,978701
6969.24072265625,7120.6657322458495,6951.220738743945,7052.897668944847,1383019
6906.509765625,7013.805605215517,6864.027300215036,6993.848000035617,1003491
6832.83154296875,6951.220462576711,6786.522556146322,6940.563539219451,894418
6837.82177734375,6945.408080994103,6821.400236892102,6853.371009199649,920570
6864.85107421875,6891.057228484956,6724.518674465458,6829.634691779895,1133411
6747.5283203125,6926.031797539619,6715.412321191204,6925.06298626566,1143550
6420.263671875,6768.986984959414,6384.465908251949,6747.527911152923,1290480
6239.6767578125,6477.423403700788,6115.475446343863,6466.814731885971,2665724
6298.5322265625,6345.665271090839,6181.015614215366,6260.458134648856,1456226
6101.28271484375,6284.484541269554,6074.591681440123,6234.300308427322,1237674
6295.044921875,6315.244257589789,6133.5439005236985,6195.547819278005,1316468
6493.94140625,6510.411196479189,6338.253258803737,6373.80881869592,1099583
6532.45166015625,6600.801100481719,6462.939457180281,6538.506730101892,1199391
6533.13037109375,6568.491981491745,6462.939807260894,6500.72344576834,812841
6584.33154296875,6693.516757308917,6564.083482965275,6624.925111761083,1255993
6606.17822265625,6663.095879595865,6534.631422258711,6650.888764092816,833476
6677.43408203125,6723.355637350099,6616.980359013251,6644.1070720516645,756192
6827.1162109375,6849.495846432361,6651.422188215211,6704.1741523779265,1101957
6859.03857421875,6917.312477581175,6802.023936288155,6868.871914012679,851205
6842.13232421875,6935.719583484141,6782.647409410878,6839.807271881274,839682
6914.06689453125,6931.844676046751,6786.522984725017,6888.248168650231,799712
6813.552734375,6960.909024194948,6802.992786067769,6912.468460352255,819414
6783.955078125,6854.339115920416,6711.391215169045,6820.430724534236,779630
6677.62890625,6830.022735551935,6643.817486261311,6809.774673855177,681316
6679.85595703125,6762.301881167119,6648.95097570916,6679.952932757491,657914
6638.24609375,6762.302178739316,6612.136442678486,6757.458122737354,548457
6631.12548828125,6732.269286827314,6597.604524866025,6604.386203525946,659864
6647.83740234375,6730.912964930826,6553.668762003696,6688.672700888325,911967
6599.1064453125,6646.045542189299,6563.89053287124,6615.043580476463,584523
6881.70849609375,6902.489686580485,6618.918445121952,6644.107537565331,1758998
6834.76953125,6937.947931095518,6718.754382127928,6878.559989701161,1559351
6935.13818359375,6984.886734645016,6833.025575013184,6846.588932173284,1461819
6961.92529296875,7103.323471923343,6888.247392986221,6970.548090791424,1645177
6895.7080078125,6974.472173039127,6768.793734348391,6892.123216974628,1434852
6747.91552734375,6888.247930352473,6666.39015594309,6858.263033192792,1360249
6654.13427734375,6833.412594680405,6636.356497808499,6825.177699756117,1059351
6697.7314453125,6746.075032766441,6638.730933956584,6723.5501708827205,926491
6737.16162109375,6833.994493850327,6694.001269529179,6697.731287417412,901404
6871.58447265625,6883.307183780475,6761.963570693948,6801.055200538288,843221
6692.16064453125,6912.468226834899,6675.10947202417,6870.809343337505,1378439
6657.81591796875,6813.261867136482,6602.448451463863,6771.942163294284,1479540
6581.5712890625,6756.489979361728,6550.569327585647,6755.618143805669,1695413
6643.4775390625,6688.672486674419,6542.478972038194,6645.07598292292,1481918
6623.6171875,6713.861859441764,6580.165908994007,6643.13863927737,1418041
6596.8779296875,6665.421324852223,6574.353068378951,6665.421324852223,970632
6638.537109375,6645.94842107438,6621.8251147547335,6636.357283989748,128193
6763.70751953125,6778.6753695765,6648.951637255814,6650.889259764122,1243068
6834.28515625,6849.495682417763,6731.300707417061,6762.2544167304095,1400300
6746.123046875,6907.624068094737,6699.523605166065,6811.711756349802,1305695
6748.59375,6801.05478309675,6688.672681267801,6742.489955465808,923474
6769.81103515625,6824.306669763604,6716.381187569472,6820.43142463597,735755
6935.13818359375,6984.160126225725,6830.119141336019,6830.119141336019,1910670
6835.6416015625,7026.158235800614,6798.148417648242,7023.881434794037,947742
6776.1083984375,6876.622570269776,6687.704367789836,6859.183966963935,1068945
6816.36181640625,6889.216609627188,6713.861778191029,6820.721466911569,2123905
6880.20703125,6919.055983864806,6757.652408340461,6919.055983864806,1076695
6981.73828125,6994.81723314022,6883.403939260564,6888.247995516201,1106734
7497.72705078125,7540.112541901984,7023.493955841838,7023.881385721614,3846792
7559.77978515625,7636.800283344989,7402.929330625134,7554.790501582175,2393536
7501.89306640625,7590.636273028133,7450.158639385621,7584.629453954882,1037296
7520.59130859375,7763.229803260392,7459.846653763584,7506.34959394289,1885285
7468.80810546875,7556.679474787114,7452.096111459043,7532.507444955026,822760
7494.7236328125,7605.168112406686,7469.53454097523,7517.9751022007495,1186739
7492.35009765625,7552.562095642783,7459.846669246908,7537.303318364778,706875
7456.74609375,7580.947882788643,7416.249973514003,7566.415714323234,1038032
7523.0615234375,7547.039601761453,7402.250571913645,7456.746204468084,891801
7553.19189453125,7652.640277511167,7527.663622770195,7576.104186623285,963504
7454.033203125,7587.632169953438,7387.18523184665,7556.630212259131,734075
7323.970703125,7486.004381500297,7306.532100968017,7473.409835498032,1078328
7146.04833984375,7361.996260290358,7051.104842869351,7324.212623739322,970306
7164.74658203125,7206.018035652046,6980.38199144787,7149.826983478368,1138240
7217.595703125,7319.9505190902955,7163.390523400364,7169.590820911847,951805
7213.81689453125,7297.813020008512,7182.9606343368905,7273.108332874302,589281
7249.615234375,7307.743914591824,7221.519705603534,7232.176630309952,521320
7219.92041015625,7309.680675329648,7186.932104191639,7285.460394761955,538719
7375.462890625,7396.873713338258,7198.267411932319,7263.177764099139,1029800
7411.0185546875,7456.940112844185,7343.58919778601,7377.1584126350745,908515
7451.41748046875,7506.833670977671,7411.405766661829,7415.2810115071425,767574
7462.07421875,7513.324709000247,7404.236474699359,7497.629778544989,598645
7416.68603515625,7433.688482827479,7349.401906780823,7421.093936981427,562668
7390.67333984375,7507.31811568475,7319.853145316316,7415.281050129188,840678
7330.07373046875,7464.108853500794,7316.559098170909,7436.5947102567425,642968
7764.92529296875,7808.618775516669,7362.965594779986,7362.965594779986,2557157
7975.98046875,8029.507287965746,7636.557367583208,7846.401969743555,2182019
7932.6748046875,8069.228940256039,7886.1236131209225,7906.468649469269,1514072
7885.97802734375,7992.692487582641,7858.027729307006,7932.626192524444,877225
7895.27880859375,7924.875802228318,7773.208594525196,7910.149682421328,718274
7774.4677734375,7963.143756973056,7750.537947280343,7902.738283294849,751177
7586.421875,7773.693377277622,7503.4432843548275,7761.1470821131725,771183
7675.50439453125,7741.092634808651,7590.636431206834,7653.609164841606,779892
7890.91943359375,7915.187966350411,7615.098679621276,7636.170324452135,999226
7824.84619140625,8009.162530022035,7771.271118995381,7949.096233074973,769494
7797.81591796875,8048.8832392777385,7750.489397474952,7832.838347323124,1172914
7732.56640625,7910.052803029036,7702.145829914372,7863.840320682985,753043
7625.41650390625,7837.683147035321,7576.588510678582,7743.660202829847,1080785
7351.82421875,7735.5217276032345,7326.150720456942,7595.480249719972,2085637
6981.88330078125,7445.314243592429,6946.376464093391,7445.314243592429,3069968
7169.00927734375,7241.864072349403,6928.938039524137,7038.607661920997,1611478
7415.95947265625,7527.421014862957,7256.541301763386,7299.895604078792,1700845
7352.50244140625,7475.78367152149,7242.687592897448,7440.470312652604,1491567
7401.7177734375,7522.8191767987155,7294.227978593142,7362.9653243619105,1198036
7260.4169921875,7494.724095924041,7228.30099272095,7440.470663999047,1128089
7338.357421875,7399.779957442834,7241.379325989325,7280.61617965212,912372
7389.17138671875,7440.4701297640395,7337.776140993859,7344.557819497551,925127
7383.98876953125,7435.529243335599,7271.945371905598,7368.0033841742925,1015600
7428.21533203125,7502.474622729686,7331.624657287807,7362.965797100415,818869
7332.44775390625,7435.626149333483,7291.176301124885,7382.438507709634,756833
7359.7197265625,7410.534064733378,7343.58911421365,7362.965338789411,470093
7456.98828125,7555.75877527142,7387.427824225977,7400.748978625257,1321126
7269.1845703125,7451.6115347006225,7238.279113803014,7440.421954276399,1023548
7263.71044921875,7342.668564474112,7227.3317767484195,7338.599841138993,821462
7094.60498046875,7252.908648497711,7057.790151947951,7215.7063900766425,1013887
6865.4326171875,7096.5423498162,6835.932125638649,7094.604727331608,1502068
6753.09912109375,6900.2132106168,6721.6127540561565,6896.7736466935685,1589884
6736.0966796875,6816.556268479221,6662.999678292474,6689.641988892698,1225254
6714.20068359375,6848.52625964386,6699.3293373089955,6844.6510149078895,1740066
6652.0029296875,6854.339243521934,6609.423961257028,6684.797283434819,2687534
6796.2109375,6813.504312970685,6701.315686079747,6759.396109898432,1417600
6989.10107421875,7009.3491339828815,6810.742835093249,6839.807171516122,1395296
6902.4892578125,7035.797298790142,6879.722194902917,7019.6184357879265,796258
6909.1748046875,6951.415072240847,6792.336066569913,6859.184046685919,906310
7022.9130859375,7086.854631484731,6849.495863923041,6907.624541693251,1821165
7033.0849609375,7109.911500472308,6990.9416734107035,7038.316446847599,977572
7073.8232421875,7100.8047287715535,7029.694081160798,7100.8047287715535,678485
7045.29248046875,7156.608799980071,7024.850468208406,7091.698445357266,659270
6874.87890625,7084.917005951551,6841.163989325838,7072.322459106566,946720
6868.19287109375,6939.54619254722,6792.3351453410405,6922.155842741654,700250
6927.291015625,6975.441124832642,6878.559998098856,6878.559998098856,796357
6844.3125,6946.328611397194,6823.82223608231,6936.688749960864,688581
6891.88134765625,7016.131396201239,6839.807740566245,6902.7804747216,984545
6891.6865234375,6926.9516285405625,6690.1255483215555,6839.758623059577,838756
6879.77099609375,6919.734460777977,6830.313370232766,6882.435227072699,533767
6962.1201171875,6999.661554591016,6907.6244822469125,6915.374972549574,757590
6845.814453125,6935.138569272619,6830.071269831512,6913.437291220072,457147
6575.1767578125,6838.838646138209,6544.562227557039,6830.119344846915,1338767
6572.85205078125,6683.780945260339,6559.821349501394,6674.141083549713,911299
6638.1005859375,6660.577195658702,6529.787679816676,6598.573277037297,1088817
6645.2705078125,6723.453294121953,6583.2665860155175,6638.585331551857,735382
6707.9521484375,6773.443883832798,6641.2011476326725,6733.238216782943,660759
6557.44775390625,6693.033089080283,6514.868779683838,6693.033089080283,668129
6540.73486328125,6633.402032973971,6510.411261951727,6605.596962321781,628262
6650.88916015625,6670.265384949131,6563.744399929325,6578.228317182949,598115
6613.9287109375,6722.871244497132,6594.552487301922,6666.389741820358,604553
6614.17138671875,6660.819553846791,6566.602659681255,6636.357069757539,641327
6317.23046875,6529.642326482431,6299.355712709616,6529.642326482431,1020746
6603.2236328125,6631.900540875863,6267.046123753314,6316.649449757636,995718
6437.02392578125,6633.305172871425,6346.68227983489,6633.06297006728,1267365
6440.75439453125,6573.239337675031,6400.01559619016,6466.815323471543,1000325
6308.65625,6326.337054171306,6214.923767612393,6297.611897073323,772219
6439.34912109375,6470.399805106209,6353.996756406842,6408.68634001842,914142
6442.69140625,6466.717734604538,6340.869255301535,6419.294710560158,667911
6467.88037109375,6505.27657700756,6355.401299221153,6355.401299221153,709306
6431.8408203125,6577.259481452057,6394.154157841152,6481.541120552592,937344
6363.87841796875,6499.754185522716,6337.962718987869,6461.922298287447,1610651
6368.77099609375,6442.594600131232,6340.869422234423,6363.878688663463,1406270
6360.87548828125,6440.1245323543135,6347.6513093306185,6428.062643072139,757075
6254.30615234375,6355.014269406336,6220.736937673675,6333.2160166267595,849997
6392.0712890625,6415.467985731918,6200.391891978899,6229.456228972551,834923
6305.26611328125,6441.141897460975,6279.834816777024,6432.858750106268,507170
6384.56298828125,6393.1853136270265,6280.803210826491,6353.173599006055,499160
6458.72509765625,6499.754346623479,6370.612002768711,6384.465813720186,520125
6493.98974609375,6543.883523056283,6432.906388955704,6470.690025878786,605050
6553.0390625,6561.903590512516,6452.379671806841,6467.008815773276,541534
6526.5419921875,6538.506905331211,6452.524909798814,6471.804158411946,406046
6604.9189453125,6626.668947086384,6476.503203402409,6520.09970963324,770204
6526.30029296875,6628.752087100112,6491.229608028975,6626.669237432741,647029
6508.328125,6625.118120743526,6488.66097468351,6507.020135327719,995827
6598.67041015625,6649.920430753654,6506.003708554372,6576.290775634587,805827
6564.56787109375,6641.152682100729,6549.163867259041,6586.9475049547655,432774
6527.70458984375,6602.157824618911,6519.614921773617,6569.314746741995,470476
6602.109375,6622.309183820502,6533.905158800588,6568.540160383733,434363
6657.283203125,6747.770075499695,6589.853848320017,6589.853848320017,1027484
6696.22998046875,6731.301139935203,6673.172459970304,6723.502397927542,438736
6814.90869140625,6831.088028276069,6696.423266408196,6709.986623718629,691574
6751.54833984375,6848.526436475897,6734.351940883862,6802.992309652532,922091
6752.61376953125,6827.212228678152,6724.033840377567,6770.633751675901,393809
6865.287109375,6878.560012987207,6708.0974809092,6738.082378919159,718277
6869.986328125,6920.219289903547,6827.2616541102425,6885.874739234023,642841
6960.6181640625,6973.212709927037,6843.149803595182,6843.149803595182,598862
6984.64501953125,7004.505651045279,6941.581168320119,6975.441312244261,401590
6989.6826171875,7045.195311817926,6928.0661279357155,6975.440902790026,575591
7048.7314453125,7100.272392805752,6986.194868622219,6995.786005344373,520482
7107.92578125,7136.69966395963,7067.671863923639,7089.2761650999255,538816
7013.22412109375,7110.299190399446,6975.440485132615,7082.203666223218,443778
6975.34375,7052.412965738626,6950.29988556173,7031.631776022277,278027
6998.49853515625,7018.068711673693,6962.265088930639,7018.068711673693,253689
6953.98193359375,6987.987303119179,6873.764078168075,6970.596951940299,322353
6942.744140625,7003.391824030614,6933.104278744109,6957.179334721348,207625
6892.36572265625,6969.386220242246,6849.495823056497,6942.5017069339265,283007
6751.98486328125,6877.688124522977,6714.927832510567,6839.807509569138,595255
6742.29638671875,6771.845128614085,6608.261261248619,6771.845128614085,797389
6684.70068359375,6709.017940704104,6628.606606541152,6655.733321680462,443795
7038.80078125,7072.273491962373,6713.861600147693,6723.549712124818,1757310
7200.8837890625,7245.739562099228,7014.241917554888,7039.479735226762,2227399
7292.67822265625,7314.524726492581,7178.988131137977,7216.480841599977,1041762
7410.4375,7425.938480520329,7304.837070205255,7304.837070205255,1216123
7359.33251953125,7457.909065045458,7335.257465156372,7457.909065045458,433364
7253.97412109375,7363.9341962515655,7220.1139792140775,7359.090140077212,480219
